timestamp,study_name,number,calculated_cost,values_lap count,values_low_scale_rate,values_mean_scaling,values_mean_trajectory_error,values_violation_rate,params_gamma,params_lambda_acc,params_lambda_pos,params_lambda_scaling,params_lambda_vel,user_attrs_covariance_matrix,user_attrs_d_mean,user_attrs_h_mean,user_attrs_v_rel_mean
2026-03-16 18:16:37,GPR_Optimization_h_mean_0.85_v_mean_0.5_20260316-171849,1966,3.7999983210110804,21.12907668395876,0.0,0.9999999625048037,0.001471384445571946,0.0,6.802940013768899,6.118876542852009e-14,190.6719271765132,981.4269819072691,0.18722977236827537,"[[0.008192229339963296, 0.0087100721122004, -0.0010356855444742334], [0.0087100721122004, 0.013672555173412957, -0.00992496612242508], [-0.0010356855444742334, -0.00992496612242508, 0.01777856115590171]]",1.4700350773674196,0.8410351647161126,-0.7579998253026138
2026-03-16 18:16:37,GPR_Optimization_h_mean_0.85_v_mean_0.5_20260316-171849,1406,3.7999979755181217,21.12907626050443,0.0,0.999999951835629,0.0014717021201817665,0.0,9.871157092036386,4.0977109478887096e-12,223.90554533827034,895.7869291804021,0.24378811921185373,"[[0.00819145225314989, 0.008707973023080302, -0.0010330415398608313], [0.008707973023080302, 0.013669073271960845, -0.009922200497761071], [-0.0010330415398608313, -0.009922200497761071, 0.01777831791580048]]",1.470043310824503,0.8410390244382634,-0.7580085727724789
2026-03-16 18:16:37,GPR_Optimization_h_mean_0.85_v_mean_0.5_20260316-171849,1671,3.7999979755181217,21.12907626050443,0.0,0.999999951835629,0.0014717021201817665,0.0,9.871157092036386,4.0977109478887096e-12,223.90554533827034,895.7869291804021,0.24378811921185373,"[[0.00819145225314989, 0.008707973023080302, -0.0010330415398608313], [0.008707973023080302, 0.013669073271960845, -0.009922200497761071], [-0.0010330415398608313, -0.009922200497761071, 0.01777831791580048]]",1.470043310824503,0.8410390244382634,-0.7580085727724789
2026-03-16 19:14:41,GPR_Optimization_h_mean_0.85_v_mean_0.8_20260316-181637,1654,3.7999660412839624,21.129077115384707,0.0,0.9999999786241484,0.0015011529002684615,0.0,9.467497473844544,8.852588426207009e-14,133.65281178355312,768.988983025356,0.07699736609870754,"[[0.008150207666312421, 0.00866180651188298, -0.0010231976911410916], [0.00866180651188298, 0.013619667350527, -0.009915721677288056], [-0.0010231976911410916, -0.009915721677288056, 0.017785047972293924]]",1.6202163052087912,0.8413149643571726,-1.0578026817032373
2026-03-16 19:14:41,GPR_Optimization_h_mean_0.85_v_mean_0.8_20260316-181637,1775,3.799965592595458,21.12906878074587,0.0,0.9999998181588698,0.0015011623055064638,0.0,9.467497473844544,1.8063511307404474e-12,133.65281178355312,90.3778645716007,0.07699736609870754,"[[0.00815038575187277, 0.008662124742824412, -0.001023477981903286], [0.008662124742824412, 0.013620095099762294, -0.00991594071387577], [-0.001023477981903286, -0.00991594071387577, 0.01778492546394497]]",1.6202153980409972,0.8413141529993198,-1.057802490083355
2026-03-16 19:14:41,GPR_Optimization_h_mean_0.85_v_mean_0.8_20260316-181637,1390,3.799963349834809,21.12900826776315,0.0,0.9999985514358589,0.0015000141172487797,0.0,9.467497473844544,1.547747781969761e-15,7316.62182272276,767.6254868609537,4.70650645211314,"[[0.008149127597021171, 0.00865857214289928, -0.0010188890917562105], [0.00865857214289928, 0.013611938384180006, -0.009906732482561447], [-0.0010188890917562105, -0.009906732482561447, 0.017775686781610497]]",1.6202501369718747,0.8413294783721825,-1.0578413171993843
2026-03-16 19:14:41,GPR_Optimization_h_mean_0.85_v_mean_0.8_20260316-181637,1313,3.799962445298778,21.12900274494623,0.0,0.9999983820637675,0.001500500778570649,0.0,9.467497473844544,1.8063511307404474e-12,7316.62182272276,767.6254868609537,4.999951570095337,"[[0.008150317552323615, 0.008661390347891226, -0.0010221455911352093], [0.008661390347891226, 0.013616322067741844, -0.009909863439701214], [-0.0010221455911352093, -0.009909863439701214, 0.017775435697132018]]",1.6202479034115285,0.8413331729884167,-1.0578294608462238
2026-03-16 19:14:41,GPR_Optimization_h_mean_0.85_v_mean_0.8_20260316-181637,1102,3.799962445298778,21.12900274494623,0.0,0.9999983820637675,0.001500500778570649,0.0,9.467497473844544,1.8063511307404474e-12,7316.62182272276,767.6254868609537,4.999951570095337,"[[0.008150317552323615, 0.008661390347891226, -0.0010221455911352093], [0.008661390347891226, 0.013616322067741844, -0.009909863439701214], [-0.0010221455911352093, -0.009909863439701214, 0.017775435697132018]]",1.6202479034115285,0.8413331729884167,-1.0578294608462238
2026-03-16 20:12:46,GPR_Optimization_h_mean_0.85_v_mean_1.1_20260316-191441,1348,3.799991730526879,21.129077458303243,0.0,0.9999999890729329,0.0015277194076169863,0.0,9.976905796757991,8.365003252587577e-11,103.72640571098903,846.0399212188792,0.040540645602337624,"[[0.008131221967073086, 0.00862540754317098, -0.000988371152195798], [0.00862540754317098, 0.013546233440281047, -0.009841651794220113], [-0.000988371152195798, -0.009841651794220113, 0.01770656128404863]]",1.770546289235564,0.8415404993057067,-1.3580115798597148
2026-03-16 20:12:46,GPR_Optimization_h_mean_0.85_v_mean_1.1_20260316-191441,1950,3.7999906420879674,21.129074505050617,0.0,0.9999999585616074,0.0015278589694242672,0.0,9.976905796757991,5.356912558711991e-15,110.56066427927408,143.77104151946105,0.035377055520414626,"[[0.008130841051455362, 0.0086242362706312, -0.0009867904383517006], [0.0086242362706312, 0.01354637405840504, -0.009844275575547632], [-0.0009867904383517006, -0.009844275575547632, 0.017714970274391867]]",1.7705569289381018,0.841534251815698,-1.358045354244808
2026-03-16 20:12:46,GPR_Optimization_h_mean_0.85_v_mean_1.1_20260316-191441,1525,3.799989202701531,21.129076473456493,0.0,0.999999981195728,0.0015280883950380166,0.0,9.976905796757991,2.504799001956341e-13,166.91788635360513,445.3587198444895,0.051987831357679475,"[[0.008130829857570653, 0.008624289367484638, -0.0009869190198279654], [0.008624289367484638, 0.01354685487281338, -0.009845131010657477], [-0.0009869190198279654, -0.009845131010657477, 0.01771642398165901]]",1.770561286792678,0.8415350569462398,-1.358052459692877
2026-03-16 20:12:46,GPR_Optimization_h_mean_0.85_v_mean_1.1_20260316-191441,1483,3.7999890317137455,21.129077303313323,0.0,0.9999999901044035,0.001528120114799323,0.0,9.976905796757991,3.734412304852254e-11,166.91788635360513,846.0399212188792,0.051987831357679475,"[[0.008130815789272777, 0.008624439793846668, -0.0009872480091477611], [0.008624439793846668, 0.013546656772845578, -0.009844433957997821], [-0.0009872480091477611, -0.009844433957997821, 0.017714371897700136]]",1.7705630564371995,0.8415351166581452,-1.3580558795581088
2026-03-16 20:12:46,GPR_Optimization_h_mean_0.85_v_mean_1.1_20260316-191441,1360,3.7999890112153203,21.129077429025433,0.0,0.9999999914534518,0.0015281241176770815,0.0,9.976905796757991,4.20539917432773e-11,166.91788635360513,979.5480645406116,0.051987831357679475,"[[0.008130813677182776, 0.008624435603409066, -0.0009872438524525953], [0.008624435603409066, 0.013546651098579176, -0.009844430990340184], [-0.0009872438524525953, -0.009844430990340184, 0.01771437427577518]]",1.7705630695691634,0.8415351258492912,-1.3580558874397446
2026-03-16 21:11:06,GPR_Optimization_h_mean_0.85_v_mean_1.4_20260316-201246,1414,3.7999621766781817,21.12907447337635,0.0,0.9999999972256609,0.001537424571965063,0.0,9.874487762374613,1.0218460922131482e-14,163.06763534228577,11.092393742464134,0.001975073916466094,"[[0.008096708757564262, 0.008548729270690742, -0.0009040410262529643], [0.008548729270690742, 0.013397157849289952, -0.009696857157198405], [-0.0009040410262529643, -0.009696857157198405, 0.017585632261890898]]",1.9211998014357337,0.8418734649704444,-1.6586526729305784
2026-03-16 21:11:06,GPR_Optimization_h_mean_0.85_v_mean_1.4_20260316-201246,503,3.7999621635134333,21.129078160311643,0.0,0.9999999999517231,0.0015374377924835822,0.0,9.874487762374613,3.9715435380938565e-15,154.6341093674957,570.8833740201053,0.0017639439840123495,"[[0.008096794408429172, 0.008548642070903735, -0.0009036953249491271], [0.008548642070903735, 0.013396777473814181, -0.009696270805820901], [-0.0009036953249491271, -0.009696270805820901, 0.017585150961743533]]",1.921202737398213,0.8418744248858518,-1.6586566250247228
2026-03-16 21:11:06,GPR_Optimization_h_mean_0.85_v_mean_1.4_20260316-201246,417,3.7999620777120966,21.12907452071149,0.0,0.9999999972598674,0.0015374427241014435,0.0,9.874487762374613,8.854444865489148e-13,6996.796068210873,518.6572032971675,0.0915149480225936,"[[0.008096900585356642, 0.008548993547192893, -0.0009041859236724967], [0.008548993547192893, 0.013398027656496489, -0.00969806821860722], [-0.0009041859236724967, -0.00969806821860722, 0.017587764589869458]]",1.921196617460415,0.8418719815066615,-1.6586492719075074
2026-03-16 21:11:06,GPR_Optimization_h_mean_0.85_v_mean_1.4_20260316-201246,1559,3.799961994484019,21.129071571848296,0.0,0.9999999949740198,0.0015374491718001524,0.0,9.874487762374613,1.0218460922131482e-14,460.0808634383729,16.47881752606085,0.005179627989835985,"[[0.008097549187688916, 0.008549763161141194, -0.000904427946904579], [0.008549763161141194, 0.013398430962670264, -0.009697335603058133], [-0.000904427946904579, -0.009697335603058133, 0.017585815312307084]]",1.921194797472935,0.8418700067554802,-1.6586495814349103
2026-03-16 21:11:06,GPR_Optimization_h_mean_0.85_v_mean_1.4_20260316-201246,1686,3.799961994446679,21.129071571848332,0.0,0.9999999949740186,0.0015374491785961296,0.0,9.874487762374613,1.1226774435398471e-13,460.0808634383729,16.47881752606085,0.005179627989835985,"[[0.008097549180080163, 0.008549763099754863, -0.0009044278393494091], [0.008549763099754863, 0.013398430855778241, -0.00969733551204672], [-0.0009044278393494091, -0.00969733551204672, 0.017585815345394624]]",1.9211947977947195,0.8418700070334805,-1.6586495815224784
2026-03-16 22:09:32,GPR_Optimization_h_mean_0.9_v_mean_0.2_20260316-211106,1934,3.7999998312181975,21.129077344802706,0.0,0.9999999782310828,0.0014354923884315888,0.0,2.9081591385670107,7.234894194951724e-15,106.54758364421048,954.392842913087,0.30249172152116427,"[[0.008196657530838024, 0.008658963771768455, -0.000924612481860849], [0.008658963771768455, 0.013500134966474253, -0.009682342389411581], [-0.000924612481860849, -0.009682342389411581, 0.01751545981510147]]",1.3704643348926135,0.891025338760261,-0.45887799226470544
2026-03-16 22:09:32,GPR_Optimization_h_mean_0.9_v_mean_0.2_20260316-211106,1821,3.7999998312176158,21.129077344802706,0.0,0.999999978231083,0.0014354923890124883,0.0,2.9081591385670107,7.85192205027509e-15,106.54758364421048,954.392842913087,0.30249172152116427,"[[0.008196657530833233, 0.00865896377175558, -0.0009246124818447015], [0.00865896377175558, 0.013500134966454868, -0.009682342389398566], [-0.0009246124818447015, -0.009682342389398566, 0.017515459815107735]]",1.3704643348924654,0.8910253387600817,-0.45887799226476683
2026-03-16 22:09:32,GPR_Optimization_h_mean_0.9_v_mean_0.2_20260316-211106,1917,3.7999998312176158,21.129077344802706,0.0,0.999999978231083,0.0014354923890124883,0.0,2.9081591385670107,7.85192205027509e-15,106.54758364421048,954.392842913087,0.30249172152116427,"[[0.008196657530833233, 0.00865896377175558, -0.0009246124818447015], [0.00865896377175558, 0.013500134966454868, -0.009682342389398566], [-0.0009246124818447015, -0.009682342389398566, 0.017515459815107735]]",1.3704643348924654,0.8910253387600817,-0.45887799226476683
2026-03-16 22:09:32,GPR_Optimization_h_mean_0.9_v_mean_0.2_20260316-211106,1928,3.7999998312176158,21.129077344802706,0.0,0.999999978231083,0.0014354923890124883,0.0,2.9081591385670107,7.85192205027509e-15,106.54758364421048,954.392842913087,0.30249172152116427,"[[0.008196657530833233, 0.00865896377175558, -0.0009246124818447015], [0.00865896377175558, 0.013500134966454868, -0.009682342389398566], [-0.0009246124818447015, -0.009682342389398566, 0.017515459815107735]]",1.3704643348924654,0.8910253387600817,-0.45887799226476683
2026-03-16 22:09:32,GPR_Optimization_h_mean_0.9_v_mean_0.2_20260316-211106,1955,3.7999995581634214,21.12907728342786,0.0,0.9999999765567275,0.0014357608371903723,0.0,2.7502085927385322,2.054001227479421e-15,110.99197175524883,954.392842913087,0.30249172152116427,"[[0.008196299680445863, 0.008658682488843664, -0.0009247656167956205], [0.008658682488843664, 0.013499665770699503, -0.009681966563711659], [-0.0009247656167956205, -0.009681966563711659, 0.017514401893832066]]",1.3704686578275072,0.8910297298690655,-0.45887785591688324
2026-03-16 23:07:58,GPR_Optimization_h_mean_0.9_v_mean_0.5_20260316-220932,1897,3.79995494967611,21.129076712101725,0.0,0.9999999614371191,0.0014486145899952492,0.0,5.384520533652714,5.780557559939741e-14,102.99652136868504,539.576315537753,0.17791398920107512,"[[0.008158864845514925, 0.008634353136475429, -0.0009509765819210099], [0.008634353136475429, 0.013506255465225754, -0.009743804657500662], [-0.0009509765819210099, -0.009743804657500662, 0.01758565615115931]]",1.5205722009716027,0.8913260900510407,-0.7584922218411235
2026-03-16 23:07:58,GPR_Optimization_h_mean_0.9_v_mean_0.5_20260316-220932,1148,3.799954883894989,21.129076068466485,0.0,0.9999999450382193,0.0014486136024363654,0.0,5.384520533652714,2.7163082270307387e-15,102.99652136868504,378.5679972233407,0.17791398920107512,"[[0.008158866649383398, 0.008634356811772449, -0.000950980324778107], [0.008634356811772449, 0.013506258278135036, -0.009743802932725218], [-0.000950980324778107, -0.009743802932725218, 0.01758564521589422]]",1.5205721710968765,0.8913260678313383,-0.7584922065310763
2026-03-16 23:07:58,GPR_Optimization_h_mean_0.9_v_mean_0.5_20260316-220932,1550,3.7999539844600365,21.129077426693048,0.0,0.9999999798075779,0.0014487932617916598,0.0,6.152057886475936,1.81644693758123e-11,102.99652136868504,955.8429400890711,0.19035209880978385,"[[0.008159375183901, 0.008634328594911256, -0.0009499068220205274], [0.008634328594911256, 0.013505431955930054, -0.00974220672203759], [-0.0009499068220205274, -0.00974220672203759, 0.01758459980003414]]",1.520569876953406,0.8913178141475697,-0.7585041256116728
2026-03-16 23:07:58,GPR_Optimization_h_mean_0.9_v_mean_0.5_20260316-220932,1937,3.7999539844600365,21.129077426693048,0.0,0.9999999798075779,0.0014487932617916598,0.0,6.152057886475936,1.81644693758123e-11,102.99652136868504,955.8429400890711,0.19035209880978385,"[[0.008159375183901, 0.008634328594911256, -0.0009499068220205274], [0.008634328594911256, 0.013505431955930054, -0.00974220672203759], [-0.0009499068220205274, -0.00974220672203759, 0.01758459980003414]]",1.520569876953406,0.8913178141475697,-0.7585041256116728
2026-03-16 23:07:58,GPR_Optimization_h_mean_0.9_v_mean_0.5_20260316-220932,1773,3.7999539844600365,21.129077426693048,0.0,0.9999999798075779,0.0014487932617916598,0.0,6.152057886475936,1.81644693758123e-11,102.99652136868504,955.8429400890711,0.19035209880978385,"[[0.008159375183901, 0.008634328594911256, -0.0009499068220205274], [0.008634328594911256, 0.013505431955930054, -0.00974220672203759], [-0.0009499068220205274, -0.00974220672203759, 0.01758459980003414]]",1.520569876953406,0.8913178141475697,-0.7585041256116728
2026-03-17 00:06:08,GPR_Optimization_h_mean_0.9_v_mean_0.8_20260316-230758,984,3.7999047573504265,21.129077068131263,0.0,0.9999999707997727,0.0014622458278202375,0.0,9.863091892930774,1.064084063157228e-15,157.5702397093425,967.3711246949274,0.21056546944706775,"[[0.00813443712722215, 0.008611932625463533, -0.0009549909964827661], [0.008611932625463533, 0.013484171809908702, -0.009744478368890355], [-0.0009549909964827661, -0.009744478368890355, 0.017578974744815175]]",1.6708465167575641,0.8915925690730524,-1.0585078953690237
2026-03-17 00:06:08,GPR_Optimization_h_mean_0.9_v_mean_0.8_20260316-230758,1975,3.7999047573223526,21.129077068131277,0.0,0.9999999707997733,0.0014622458332870679,0.0,9.863091892930774,6.883441611979982e-15,157.5702397093425,967.3711246949274,0.21056546944706775,"[[0.008134437127163371, 0.008611932625314128, -0.0009549909963015136], [0.008611932625314128, 0.013484171809720936, -0.009744478368813607], [-0.0009549909963015136, -0.009744478368813607, 0.017578974745024196]]",1.6708465167566982,0.8915925690715595,-1.0585078953702771
2026-03-17 00:06:08,GPR_Optimization_h_mean_0.9_v_mean_0.8_20260316-230758,1724,3.7999047573223526,21.129077068131277,0.0,0.9999999707997733,0.0014622458332870679,0.0,9.863091892930774,6.883441611979982e-15,157.5702397093425,967.3711246949274,0.21056546944706775,"[[0.008134437127163371, 0.008611932625314128, -0.0009549909963015136], [0.008611932625314128, 0.013484171809720936, -0.009744478368813607], [-0.0009549909963015136, -0.009744478368813607, 0.017578974745024196]]",1.6708465167566982,0.8915925690715595,-1.0585078953702771
2026-03-17 00:06:08,GPR_Optimization_h_mean_0.9_v_mean_0.8_20260316-230758,1384,3.799904726965668,21.12907674663129,0.0,0.9999999626893477,0.0014622455658357346,0.0,9.863091892930774,6.883441611979982e-15,157.5702397093425,757.075994040838,0.21056546944706775,"[[0.008134437411430764, 0.008611933520619303, -0.0009549922183770898], [0.008611933520619303, 0.013484172189357444, -0.009744477337476276], [-0.0009549922183770898, -0.009744477337476276, 0.01757897023819837]]",1.6708465062127988,0.8915925621818036,-1.0585078880619903
2026-03-17 00:06:08,GPR_Optimization_h_mean_0.9_v_mean_0.8_20260316-230758,876,3.7999046903109583,21.129076358018963,0.0,0.9999999528859035,0.0014622452349967404,0.0,9.863091892930774,1.064084063157228e-15,157.5702397093425,599.5325447163519,0.21056546944706775,"[[0.008134437750139183, 0.008611934598665646, -0.0009549936970529129], [0.008611934598665646, 0.013484172642907806, -0.009744476088484338], [-0.0009549936970529129, -0.009744476088484338, 0.017578964782862846]]",1.670846493491502,0.891592553866998,-1.0585078792490077
